245	严守生态安全红线。大力推进国土绿化和新一轮退耕还林行动。完善森林生态效益补偿和草原、湿地、水生态保护补助奖励机制。完成自治区级生态功能区规划编制，划定生态保护红线。严格执行矿产资源开发自治区政府“一支笔”审批和环境保护“一票否决”制度，严禁“三高”项目。深入落实大气、土壤、水污染防治行动计划，加强危险废物集中处置和产生单位环境监管。加强城乡垃圾污水处理设施建设。做好第二次污染源普查。加强环境监管执法。落实最严格水资源管理制度，实施水资源消耗总量和强度双控行动，加快实施重要区域水土流失综合防治。规划建设羌塘藏羚羊•野牦牛国家公园，积极申报珠穆朗玛国家公园、土林-古格世界遗产。积极配合做好中央环保督察工作。
246	加强环境保护。以创建国家环保模范城市为抓手，大力推进节能减排工作。严把项目环保准入关，确保“三废”达标排放和污染物总量控制。严格环境监管和环保执法，实行重点污染源在线监测，坚决打击环境违法行为。推广清洁生产和节能降耗，发展循环经济和低碳经济，淘汰落后产能。加强水库水资源和水源区保护、重点流域水环境综合整治和规模养殖场污染整治。推进生活垃圾填埋场、污水处理厂及配套建设。加强农村面源污染治理，推行垃圾集中收集处理试点，发展沼气和太阳能等清洁能源。
247	推进林业生态市建设。实施林业生态市建设规划，优化林业生态建设布局，加快造林绿化步伐。抓好大雾岭、鹿湖顶、林洲顶、河尾山等重点自然保护区建设，创建国家级自然保护区。加强水源林生态保护，完善和落实生态补偿机制。积极探索生态公益林的经营管理新模式。
248	更加注重节能降耗和环境保护。节能降耗与环境保护是我省必须直面的严峻课题。要通过实施重点节能工程，实行严格的环保制度，加大目标考核和责任追究力度，做到能源消耗持续下降、环境质量持续改善。加强生态环境保护，发展循环经济，扎实推进资源节约型、环境友好型社会建设。
249	坚定不移加强环境保护。严格执行国家和省大气污染防治规划及大气污染物排放新标准，搞好中日大气污染防治综合示范区建设，大力推进电力、建陶、矿山等重点行业深度治理，集中整治挥发性有机物和扬尘污染，继续抓紧淘汰黄标车、加油站清理整顿、煤炭质量全程监管等工作，努力增加“蓝天白云、繁星闪烁”的天数。以消除“劣五类”地表水为目标，深入实施污染点源治理再提高工程，建设改造4座城镇污水处理厂，新建6处生态湿地，全面封堵污水直排口，确保主要河流水质稳定达标。建成投运市危险废物集中处置中心、市餐厨废弃物处置厂，开工建设第二环保热电厂。用最严格的标准和最严厉的措施抓好饮用水源地保护，确保环境安全。加大环保公安一体化执法力度，强化基层监管力量，落实“顶格处罚”、“按日计罚”等惩处措施，进一步加强打击环境违法犯罪行为高压态势。
250	推动生态文明制度建设。依法严厉打击各类破坏资源环境行为。严格落实国家主体功能区规划。继续做好自然资源资产负债表编制和领导干部自然资源资产离任审计试点工作。争取国家将呼伦贝尔列为森林草原碳汇交易和排污权排放、排污权交易试点地区。全面落实生态文明建设目标评价考核办法,建立资源有偿使用、生态文明评价考核、生态环境损害责任终身追究等制度。完善生态环境监管制度,强化环境质量网格化监管。加强生态文明宣传教育,提高全民生态环保意识,倡导绿色低碳生活方式。
251	持续优化生态环境。坚持铁腕整治、久久为功，在“治污降霾”上狠下功夫，全力推进减煤、控车、抑尘、治源、禁燃、增绿等工作，确保空气环境质量持续改善。扎实推进新一轮渭河三年行动计划，进一步加大湿地保护和生态恢复力度，加快咸阳湖二期、泔河乾礼段生态湿地、泾河生态综合整治等项目建设，切实做好滩涂整治绿化工作。深入实施“旱腰带”地区生态修复治理工程，积极发展光伏发电、畜牧养殖、景观旅游等产业，把旱腰带打造成大西安的“绿腰带”、促进群众增收的“金腰带”。开展农村环境综合整治示范工作，巩固提升创绿成果，全年营造林30万亩，绿化道路300公里。
252	（五）高度重视生态建设。按照“811”生态文明建设推进行动的部署，巩固和拓展生态创建成效，着力加强重点流域、行业和区域的污染防治。完成9县（市、区）省级生态县创建，新创建22个国家级生态乡镇。以改善流域水质为重点，突出抓好紧水滩库区、瓯江丽水段、好溪流域和缙云新建溪的水污染防治。深入实施“清洁空气行动计划”，切实加强工业废气和机动车尾气污染治理。加大工业园区环境规范化管理力度，严格执行工业企业污染排放标准，深入推进清洁生产和循环经济。高度重视人民群众饮水安全问题，实施饮用水源保护行动计划，基本建成10个饮用水源地水质自动监测站及藻类应急监测系统。加大环保基础设施建设力度，加快县城以上污水处理厂技术改造，完善城镇和工业园区污水管网，启动市污泥处置中心、综合性危险废物处置中心项目建设，开工建设杭丽热电项目，加快推进省级中心镇污水垃圾处理设施项目，完成市区排山垃圾填埋封场工程。
253	切实加强节能降耗、环境保护和土地集约利用工作。发展循环经济，继续开展循环经济试点工作，努力建设生态工业园区。加快淘汰落后生产能力，坚决完成节能降耗、污染减排工作任务。大力推广节水、节能、节电等新工艺和新技术，积极探索利用风能、太阳能等资源。完成生态环境功能区规划编制工作。继续加强重点工业区块、重点污染企业的环境污染整治，严格控制主要污染物排放总量。全面开展市、县级土地利用总体规划修编工作。继续抓好土地开发整理，挖掘土地供应潜力，进一步提高土地集约利用水平。积极推进建设用地、废弃盐田复垦，重点实施钓梁等围垦工程。
254	— —人与自然更加和谐，生态文明成为示范。全力打造国家生态文明建设示范区，到2021年实现“一个领先、四个更加”目标，即生态环境质量全省领先，生态空间格局更加优化、生态安全屏障更加稳固、生态资源优势更加突出、生态承载功能更加完善。主要污染物排放量持续减少，产业低碳化、交通清洁化、建筑绿色化、可再生能源利用规模化水平大幅提升，绿色生态理念和低碳环保生产生活方式更加普及。
