376	繁荣文化体育事业。基本建成市文化艺术中心，新建村级公共服务中心80个。推进历史文化名城建设，开工修复大南门城楼、翼王亭等古迹遗址。启动《历史名人与贵港》编撰工作。深入开展“和为贵”文化活动，举办音乐会、传统歌戏等各类文艺演出。加强精神文明建设，引导市民自觉践行社会主义核心价值观。开工建设“健康贵港•运动休闲示范区”30个，举办群众广泛参与的篮球、气排球、乒乓球争霸赛和青少年锦标赛。
377	加快发展文化体育产业。推进百色壮族文化生态保护区建设，打造壮民族文化品牌。推动百色起义红色文化品牌创建。举办邓小平同志诞辰110周年暨百色起义85周年纪念活动。办好百色市第三届文艺汇演。推进市博物馆、群众艺术馆等项目建设，完善村级公共服务中心。大力开展全民健身活动，举办好一系列国内外体育赛事。
378	新闻、出版、广播、电影、电视、文学、艺术等各项文化工作，要坚持为人民服务、为社会主义服务的方针，坚定地把社会效益放在首位。大力弘扬民族优秀文化，继续深入开展“扫黄”工作。广大文化工作者要深入生活，努力探索，勇于创新，为人民群众提供更多健康有益、喜闻乐见的精神产品，在促进社会主义精神文明建设中发挥积极作用。
379	继续实施文化精品战略，大力开展群众性文化活动，不断提高城市文化品位。繁荣和发展哲学、社会科学。加快新闻出版、广播电视体制改革，培育发展一批现代传媒集团。稳步推进医药卫生体制“三项改革”，大力加强农村卫生工作，进一步发展中医药事业。广泛开展全民健身运动，不断提高竞技体育水平。继续稳定低生育水平，努力提高人口素质。进一步关心支持老龄、妇女儿童、残疾人工作。支持民族地区经济社会发展，巩固和促进民族团结。全面贯彻落实党的宗教政策，依法管理宗教事务。进一步做好侨务、对台、档案、人防、地方志、气象、地震、防灾救灾和民政优抚等各项工作。
380	全面推进旅游文化产业。明确旅游业为战略性支柱产业和结构调整的主攻方向,促进旅游与文化的深度融合。抓好旅游发展总体规划的实施,全面推进政府主导、企业主体、社会参与的旅游业发展模式。加快推进蒙古之源?蒙兀室韦民族文化园、呼伦贝尔两河圣山景区和旅游驿站等重点项目建设,启动5A级旅游景区创建工作,建设大兴安岭北部原始森林国家公园,打造国家级特色村寨。抓好以冰雪那达慕为品牌的冬季旅游,深度开发森林旅游和边境旅游。整顿和规范旅游市场秩序,提升服务水平。加强旅游宣传营销,全年旅游接待人数和旅游业总收入均保持两位数增长。
381	加快公共文化事业发展。完成西湖市民文化广场、八大山人纪念馆改扩建工程，加快市群众艺术馆、南昌•中国雕塑艺术馆建设，启动南昌博物馆、赣江市民公园三期、市采茶剧团搬迁等项目建设。加快文化产业发展，推进泰豪国际动漫产业园、新世界广场等项目建设。举办第四届中国•南昌国际军乐节，推出一批特色鲜明、群众喜闻乐见的优秀作品。精心组织群众文化和全民阅读活动，加强文化遗产保护，积极开展“扫黄打非”专项整治行动。
382	做好文化、体育、人口计生等工作。整合资源加大侨乡品牌宣传力度。组织策划“今日江门”宣传推介活动，打响珠三角一流投资热土、广东一流宜居城市、国内一流旅游胜地、世界一流摩托名城品牌。加快文化产业发展，推进动漫影视产业园建设；办好2010中国（江门）侨乡华人嘉年华暨旅游节和圭峰庙会；发挥五邑籍港台明星的效应。开展“双百”优秀务工人员评选活动。推进城乡青年中心和“义工”服务站建设，创建全国公共文化服务示范区。改造提升五邑华侨华人博物馆布展水平。加强文化遗产保护，建立保护和传承非物质文化遗产长效机制。积极开展文化下乡、进社区活动，实施农村电影放映工程、农家书屋和文化信息资源共享工程。加强新闻出版、广播电视和文化市场管理。发展慈善公益事业。普及全民健身设施建设，广泛开展群众性体育活动。提高竞技体育水平，积极迎战亚运会和省运会。做好人口和计划生育工作，稳定低生育水平，提高出生人口质量。落实妇女儿童发展规划，维护妇女儿童权益。发展残疾人事业。加强国防教育，完善国防动员体系，落实“双拥”和优抚安置工作。继续做好民族、宗教、侨务、外事、港澳、对台、老龄、人防、统计、审计、档案、方志、气象、红十字会等工作和对汶川灾区援建后续工作。
383	大力发展文化体育事业。加强文化基础设施建设，进一步完善市级标志性文化设施，加快大剧院、网球中心，档案馆、图书馆、美术馆、群众艺术馆、科技馆建设，提升博物馆、体育馆、文体宫服务群众的能力。大力实施文化惠民工程，繁荣文艺精品创作。积极开展群众文化活动，丰富群众文化生活。加快发展文化产业，力争到“十二五”末，文化产业增加值达到70亿元，年均增长37%左右，文化产业增加值占全市生产总值的比重达到4.5%。大力开展全民健身活动，积极发展体育事业。
384	（三）着力提升文化软实力，建设文明揭阳。加快文化强市建设。大力弘扬忠诚奉献精神，打造“自强自信、创业创新、和谐开放、感恩奉献”特色文化，为揭阳大发展提供强大精神动力。实施科教兴市战略，全面提高各类教育发展水平，加快普及学前至高中阶段15年教育。大力实施文化惠民工程，完善公共文化服务体系，建设一批重点文化设施，打造一批文化艺术精品，促进城乡公共文化服务均衡发展。深化文化体制改革，繁荣发展文化事业，做大做强特色文化产业。
385	打响侨乡文化品牌。今年是“公共文化事业建设年”，要深入挖掘、保护与传承侨乡文化，加快创建中国（江门）侨乡文化生态保护实验区，办好2019年中国（江门）侨乡华人嘉年华活动，实施华侨华人名人宣传推广计划、“侨文化寻根”工程，继续推进海丝史迹申遗。擦亮陈白沙、梁启超、冯如等文化名片。发展新乡贤文化，推进文化祠堂建设。实施侨乡文艺精品提升工程，推进文化产业转型发展。加大公共文化场馆建设力度，加快五邑华侨华人博物馆创建国家一级博物馆工作，推进五邑图书馆改扩建项目建设，进一步完善市县镇村四级公共文化设施网络，推进基层综合性文化服务中心建设，全面实现公益文化设施免费开放。加快市体育运动学校扩容提质工程建设，充分利用江门体育中心的先进场馆设施，申办国际五人足球赛，着力打造具有国际影响力的大型赛事重要基地。推动传统武术进校园。加快推进江门市档案中心、全市档案馆达标和全市数字档案馆（室）项目建设。
386	19. 十大重点文化项目：即泸州大剧院、泸州市城西文化艺术中心、四川石质文物科技保护研究中心、泸州市非物质文化遗产博物馆、泸州市书画艺术展览馆、泸州市收藏品交流中心、泸州市印务园区、泸州泸顺起义旧址、泸州市网吧连锁、话剧《蒋兆和》。
