275	（二）大力发展卫生事业，积极推进卫生监督和疾病预防控制管理体制改革，加大对重大疾病的预防控制。要抓好州和黎平、岑巩两县的疾病预防控制中心建设；完成三穗、从江、榕江、台江四个贫困县医院的更新改造。深化农村卫生医疗管理体制改革，积极开展以大病统筹为主的新型农村合作医疗制度试点；加强农村卫生服务网络建设，不断提高医疗卫生服务能力和水平，减轻农民因疾病带来的经济负担，提高农民健康水平，预防和减少农民因病致贫和因病返贫。大力开展爱国卫生运动，加大创建卫生县城和卫生村镇工作力度。加强食品、药品监督管理，坚决打击制售假劣食品、药品等违法犯罪活动，确保广大人民群众用上放心药、吃上放心食品。
276	（二）启动创建国家卫生城市。总体目标是用3年左右时间建成国家卫生城市。今年要对照国家卫生城市标准，以城市市容环卫建设和管理为重点，抓好四方面工作：一是以城市市区、城乡结合部、城中村卫生综合整治为重点，进一步加强市容环卫基础设施建设。年内改造新建二类以上60个水冲式公厕，新增800个果皮箱，增加更新500个垃圾桶。二是深化城市“网格化”管理，以街道、社区、居民小区、楼房为单元，实施市容市貌提升工程。整治交通秩序，取缔占道摊点，加强市容环境卫生管理，规范环卫管理秩序。三是加大生活用水、食品卫生管理和地方病、传染病防治工作力度，消除健康卫生隐患。四是大力开展爱国卫生运动，强化全民环卫意识，形成全民参与创建国家卫生城市的浓厚氛围。
277	深入推进健康河源建设。推进市中医院、市妇幼保健院创建“三甲”专科医院，巩固市人民医院“三甲”成果。加强重点临床专科、卫生信息化建设，创建省级重点专科。加快深河人民医院、基层医疗卫生服务能力提升项目建设。推进公立医院药品跨区域联合集中采购改革，推进分级诊疗制度。加强与省内外各大医院优质专科合作，组建医联体或专科联盟，推动优质医疗资源更好服务群众。全面落实国家基本公共卫生服务项目，健全重大疾病及健康危害因素监测和防治体系，提升突发公共卫生事件应急处置能力。
278	完成公共卫生体系三年规划建设。政府新增加5000万元资金，进一步提高新型农村合作医疗参合标准。加快社区卫生服务体系建设。努力改善农村卫生医疗人才短缺状况。规范医疗服务行为，加强医疗市场监管。深入开展爱国卫生运动，推进健康城市建设。稳定人口低生育水平，加强流动人口计划生育管理和服务。
279	努力提高人民健康水平。进一步提高城乡居民健康建档率。加强乡镇卫生院、社区卫生服务中心、村卫生室建设。提高参合农民医疗费用报销比例。开工建设市中心医院东部新区分院。提升疾病预防控制、妇幼卫生、卫生应急和采供血工作水平。继续抓好群众性应急救护培训。巩固完善基本药物制度。高度重视抓好食品安全工作，加强药品监督管理，确保人民群众饮食用药安全。
280	提高全民健康水平。推进卫生强市建设。强化医疗服务质量管理，提升特色专科医疗水平，培养一批“名院、名科、名医”，多渠道改善医疗卫生基础设施。以公共卫生、农村和社区卫生为重点，建立覆盖城乡居民的公共卫生服务、医疗服务、医疗保障和药品供应保障体系，健全突发公共卫生事件应急预案，做好艾滋病、血吸虫病、结核病等重大传染病的防控工作。大力开展爱国卫生运动。继续推进“健康新农村”建设，农村公共卫生服务项目综合达标率达90%以上。加强农村卫生人才队伍建设，切实提高农村卫生工作水平。创新卫生服务模式，在市区推行医疗机构“一卡通”工程。注重人文关怀和心理疏导，重视精神卫生工作。加强人口计生工作，加大对出生人口性别比偏高问题的综合治理，重视流动人口计生管理，强化出生缺陷防控，稳定低生育水平。广泛开展全民健身运动，建立完善全民健身服务体系，办好市第七届运动会。
281	不断提高医疗卫生水平。深化医疗体制改革，推进医疗资源重组和“医药分家”，加快市中心医院、各类特色医院及特色专科建设，建立以社区卫生服务中心和乡镇卫生院为基础，以综合医院、专科医院为支撑的全民医疗保健服务网络。到2010年，每千人拥有病床2.92张、执业医生1.95名，切实解决“看病难、看病贵”问题。努力控制重大传染病，积极防治职业病、地方病，加强妇幼卫生保健。
282	加强公共卫生保障能力。积极推进医药卫生体制改革，努力建设覆盖城乡居民的公共卫生服务体系、医疗服务体系、医疗保障体系和药品供应保障体系，缓解看病难、看病贵的问题。进一步加强城市社区卫生服务机构、乡镇卫生院、县级卫生监督机构及县人民医院建设，继续做好重大传染病防控和妇幼保健工作，增强突发公共卫生事件的处置能力。
283	（七）加强城市建设与管理，全力创建国家卫生城市。坚持统筹兼顾、循序渐进原则，协调推进南部新城、净月生态城建设和铁北改造，加快推进城市综合换乘中心、铁路西客站项目建设前期准备，力争开工建设长吉城际铁路、哈大铁路客运专线、长松高速公路、轻轨4号线。实施102国道绕行线、长乐公路出入口等10路4桥2出口建设、改造工程。改造供水管网20公里，发展燃气用户2万户，新增集中供热面积200万平方米。
284	提高卫生和医疗服务水平。到2010年，基本建立城乡居民平等享受公共卫生和基本医疗服务体系，基本建立新型农村合作医疗制度，争取初级卫生保健覆盖率达到90%，切实缓解群众看病难看病贵的问题。完善疾病预防控制、医疗救治和突发公共卫生事件应急机制。加强艾滋病、血吸虫病、乙型肝炎等重大疾病的防治。整合医疗卫生资源，完善卫生服务网络，加强乡镇卫生院配套建设。积极推行大病医疗救助制度。深化卫生体制改革，加强卫生监督，维护医疗秩序。加强食品、药品安全的监督管理。加强人口与计划生育工作。高度重视和做好老龄工作。
285	坚持公共医疗卫生的公益性质，安排医疗卫生经费6405万元，增长153.1%。进一步完善各项卫生应急预案，应对各类突发疫情和公共卫生事件。推进农村卫生院标准化建设，确保村卫生室覆盖率达95%以上。落实社区首诊制和双向转诊制，健全社区卫生服务网络，力争覆盖率达95%。积极探索新型医疗管理体制。
286	9、文教卫生“名家名人”工程：适应建设国际旅游城市、着眼于提升城市文化软实力的需要，培养造就一批具有较高学术影响、社会公认、德艺双馨的文化产业人才；培养造就一批师德高尚、业务精湛、结构合理的专业化教育人才；以提升医学科研水平和技术创新能力为目标，培养造就一批具有较高医学水平、具备较高科技创新和知识创新能力的卫生专业人才。
287	大力发展医疗卫生事业。完善基本药物制度，健全全民医保体系，提高城乡居民基本医保财政补贴标准，完善重特大疾病医疗保障和救助制度。提升乡村卫生院(室)医疗水平，加强社区卫生机构建设，做好市人民医院升级为三级综合医院的配套保障工作，筹建朔州大医院。加强医德医风建设，提升医疗服务质量。做好人口计生工作，落实一方是独生子女的夫妇可生育两个孩子的政策，实施计划生育失独家庭养老扶助。
