252	努力缓解经济发展的要素制约。加强经济预警，着眼可持续发展和应对短期内要素制约的突出矛盾，积极向上争取国家和省的支持，向外通过市场手段调节，加大对现有资源的合理开发和利用，进一步提高需求管理和科学调度水平，加强政策引导、舆论宣传和组织推动，全面开展节水、节能、节地工作，搞好水、电、土地、资金等要素资源的综合平衡。加快电源点建设和电网改造，启动水资源平衡和水源建设工程三年计划，逐步提高中水利用的规模和水平，抓紧建设宁海强蛟电厂、象山乌沙山电厂、余姚丰山电厂、长丰热电二期扩建、500千伏甬西变、“一大四中”水源工程、北仑水厂二期、东钱湖水厂、大工业供水、白溪水库引水、鄞东南甬新排水、姚江北排等项目，做好大榭LNG电厂、宁海双峰抽水蓄能电站、奉化抽水蓄能电站扩建、曹娥江引水、钦寸水库引水等项目前期工作。加强基本农田保护和标准农田建设，加快土地围垦和优质园地、养殖水面整理，开工建设慈溪徐家浦、宁海蛇蟠涂、象山大目涂二期、镇海新泓口、奉化红星海塘等围涂项目，认真落实最严格的耕地保护制度，继续整顿规范土地市场秩序，对征而不用的土地依法及时收回，积极盘活存量土地，促进土地集约利用。引导在甬各金融机构加大对重点项目、重点企业和民营企业的信贷支持力度，积极争取国家政策性银行、国有商业银行总行、国际金融组织或外国政府对重大基础设施的直接贷款，大力组织银团贷款和联合贷款，充分挖掘民间资本潜力，鼓励引导企业上市，多渠道保障资金需求。
253	“瞪羚计划” “瞪羚”是一种善于跳跃和奔跑的羚羊，业界通常将高成长性中小企业称为“瞪羚企业”。制定“瞪羚计划”，就是政府对“瞪羚企业”融资贷款、科技项目申报、上市工作、建设用地等方面给予扶持和指导，提高自主创新能力，帮助“瞪羚企业”跳得更高，跑得更快。
254	加大财税金融支持实体经济力度。常态化推进“暖企”行动、“四送一服”双千工程。进一步壮大市产投公司、扩大产业基金规模，引导发展各类股权投资。全面落实降成本各项措施，持续降低企业制度性交易成本。大力发展普惠金融，改善农村、中小微企业等金融服务，扩大政策性融资担保、“税融通”等新型融资模式。强化政银担企对接，力争新增贷款180亿元以上。继续发掘和培育优质上市挂牌后备资源，新增上市报审企业1家、上市报备企业2家、“新三板”挂牌企业3家，力争直接融资55.5亿元以上。打好防范化解重大风险攻坚战，妥善处理政府债务，加快存量政府债务置换，合理确定发债标准和规模；健全金融风险监测预警和应急处置机制，坚决打击违法违规金融活动，守住不发生系统性金融风险底线。
255	深化国有企业改革，推进优势企业跨行业、跨所有制兼并重组，支持优势企业上市发展，力争新增上市公司3家以上，每个县(市)区着手培育1至2家上市公司。深化行政管理体制改革，巩固市县政府和乡镇机构改革成果，做好工商、质监行政管理体制调整。稳步推进事业单位分类改革，按照国家、省统一部署，力争上半年完成清理规范。深化财政体制改革，培植壮大财源，强化治税管费，构建综合治税格局，健全公共财政体制，优化财政支出结构，落实财政预算绩效管理，加强政府债务管理，确保财政持续增长、平稳运行。深化金融体制改革，支持市商业银行做大做强，支持市区5家农村信用联社和符合条件的县级联社改建为农村商业银行，加快发展小额担保贷款和农户小额信用贷款等金融服务，积极发展证券、期货、保险、担保、融资租赁等多种金融业态。
256	大力实施民营经济培育提效行动。坚持“两个毫不动摇”，全力落实好支持民营经济发展的各项政策，新增私营企业1.2万家、个体工商户2.8万户，民营经济增加值增长9%以上。组建市担保集团，开展“千名行长进万企”活动，引导更多信贷资金向民营企业倾斜，重点解决好中小微企业融资难、融资贵问题。坚持“非禁即入”，完善PPP项目推进模式，引导优质社会资本进入医疗、养老、体育等领域。依法保护企业合法权益和企业家人身财产安全，在微观执法过程中坚决不搞“一刀切”。大力弘扬企业家精神，健全政企沟通长效机制，着力构建亲清新型政商关系。
257	——经济实力明显增强。全市生产总值年均增长12%，全社会固定资产投资年均增长18%，社会消费品零售总额年均增长17%，进出口总值年均增长10%，吸收外商直接投资年均增长10%，地方财政收入年均增长14%，经济发展质量和效益不断提高。力争经过五年的努力，经济总量翻一番，再造一个新东营。
258	全市经济社会发展的总体奋斗目标是： ⑴增创城市综合实力新优势，加快建立对接省会、辐射周边、区域互动的中心城市发展新格局。到2010年，全市实现生产总值360亿元，财政总收入60亿元，其中地方财政收入30亿元，均比2005年增长1倍以上。全社会固定资产投资累计完成800亿元，实现社会消费品零售总额90亿元，外贸出口达到3亿美元。人均生产总值力争突破4000美元。城镇居民人均可支配收入16000元，农民人均纯收入6200元，年均分别增长12%和10%。
259	全市经济社会发展预期目标为：生产总值增长8.7%左右；财政总收入增长10%，其中一般公共预算收入增长10%；规模以上工业增加值增长9.2%；500万元以上固定资产投资增长15.7%；社会消费品零售总额增长11.1%；实际利用外资增长9.5%，外贸出口增长2.5%；城镇居民人均可支配收入增长9.2%，农村居民人均可支配收入增长10.2%；城镇登记失业率控制在4.5%以内，居民消费价格指数涨幅控制在3%以内。
260	在充分肯定成绩的同时，我们也清醒地看到，经济社会发展过程中还存在不少问题和不足，主要表现在：旅游业发展瓶颈未能有效破解；土地遗留问题处理难度大；重点项目推进缓慢；农民增收任务艰巨；基本公共服务和社会保障水平依然较低；个别工作人员为政不勤不廉现象仍然存在。我们一定会正视这些问题，并认真加以解决。
261	抓好企业生产要素保障。加强工业经济运行调节，完善重大工业项目建设联系制度，协调解决好工业发展中的资金以及煤炭、电力、运输等要素制约问题。认真落实科学技术奖励办法和支持企业自主创新的配套政策，鼓励、引导企业增加研发投入，不断增强自主创新能力，进一步增强企业的核心竞争力。
