284	努力扩大就业规模，切实搞好城乡社会保障。继续落实就业再就业各项优惠政策，加大再就业资金投入，完善城乡就业服务体系，广辟就业渠道，大力开发公益性岗位，重点做好下岗失业人员特别是“4050”人员再就业工作。继续做好农村劳动力就业培训和煤矿用工职业培训工作，促进农村劳动力转移就业，保证特殊岗位用工素质。加大社会保险扩面征缴力度，扩大医疗保险覆盖面，继续做好失业保险和工伤保险工作。积极推进农村养老、医疗、保险等社会保障体系建设，构筑农村新型社会保障平台。
285	实施就业惠民工程。大力实施“万人技能大培训”和“一户一工人”整建制转移工程，开展职业技能培训4.5万人。积极搭建就业创业平台，促进纺织服装业、劳动密集型企业、民营企业和小微企业快速发展。今年力争在乡（镇）、村（社区）建成15家民生工业企业，促进农村富余劳动力尤其是农村妇女就地就近就业。全年城镇新增就业1万人，完成以农村大中专毕业生、困难群众和“双十类”人员为主的农村富余劳动力转移就业5万人次，其中整建制转移就业2.6万人，力争实现困难群众家庭和“双十类”人员“一户一工人”的目标，做到零就业家庭24小时动态清零，确保城镇登记失业率控制在3%以内，应届普通高校毕业生就业率达到95%以上。继续实施“万人进城落户”计划，解决好转变身份所涉及的“市民权利和福利权益”等问题。
286	努力扩大就业推动创业。实施更加积极的就业政策，加强对高校毕业生、下岗人员、退役军人、农民工、零就业家庭等就业重点群体的就业服务，力争城镇新增就业45万人以上，新增转移农村劳动力50万人。继续实施高校毕业生“三支一扶”计划，选聘高校毕业生到村任职工作。深入推进全民创业，以创业带动就业，新增发放小额担保贷款100亿元。加大就业和技能培训力度，全省工业园区就业培训28万人、创业培训8万人。
287	四是鼓励支持群众创业就业。 从弘扬创业精神、培育创业文化入手，通过政策带动、资金扶持、项目引导等方式，努力促进群众勤劳致富、创业致富、投资致富，掀起全民创业的新热潮。着眼于培养有文化、懂技术、会经营的新型农民，加大对农民的培训力度，全面提高农村劳动者素质。加快农村劳动力转移步伐，着力打造劳务品牌，年内培训农村劳动力7万人，新增农村劳动力转移10万人。
288	抓好就业和社会保障工作。坚持就业优先和积极就业政策，鼓励创业带动就业，新增城镇就业1.4万人以上，新增农村劳动力转移就业5万人次。免费对贫困家庭“两后生”和贫困劳动力开展精准培训。深入推进全民参保计划，完善五项社会保险统一征缴制度。健全完善城乡居民基本医疗保险制度，做好职工医疗双保险、城乡居民大病保险、建档立卡贫困人口关爱医疗保险工作。探索实现农村低保标准与扶贫标准“两线合一”，提高城乡低保保障标准和补助水平。提升社会救助、灾害救助、社会福利、残疾人保障服务水平。新开工建设各类保障性住房1069套，基本建成1600套，完成农村危房改造1万户。
289	就业和再就业增加。认真落实再就业优惠政策，市、县（区）设立了8个再就业救助中心，开发公益性岗位3565个，为失业人员发放小额贷款150万元，免费为1.9万名下岗失业人员开展职业介绍和再就业培训，为失业人员召开专场招聘会150次，城镇登记失业率控制在5%以内。保障制度进一步健全，按时足额发放国有企业下岗职工基本生活费100余万元、企业离退休人员养老金3.8亿元，代缴养老、失业和医疗保险费82.4万元。加强对城镇困难居民的救助，发放低保资金3553.4万元，5.4万人得到了最低生活保障。在全省就业和社会保障工作考核中荣获第一名。
290	一是着力提高居民收入和社会保障水平。实施积极的就业政策，完善以创业带动就业的政策体系和工作机制，努力创建充分就业城市和国家级创业型城市，将居民登记失业率控制在3%以内。完善职业培训体系，大力开展公益性技能培训，提升劳动者就业能力。积极构建和谐劳动关系，全面推行劳动合同和集体合同制度，切实维护劳动者的合法权益。完善收入分配制度，建立健全工资正常增长机制，提高劳动报酬在初次分配中的比重。按特区内外统一标准，提高企业最低工资水平。加大收入分配调节力度，不断提高中低收入家庭收入水平，努力缩小不同社会群体的收入差距。
291	提高社会保障水平。努力扩大社会保险覆盖面，增加社会保障基金收入，提高基金支付能力。积极推进机关事业单位养老保险制度改革，完成全民参保计划。继续为建档立卡贫困人员、低收入群体代缴城乡医保养老保险费。推进跨省就医即时结报工作，为参合农民跨省就医提供保障。巩固扩大基本医疗保障覆盖面，做好大病保险工作，提升全民医保水平。加强住房保障体系建设，进一步健全引进人才住房保障机制，推进国有企业和老城区的棚户改造。充分利用我市的旅游和加工企业提供的就业岗位，推动建立更加开放的就业机制，促进高校毕业生、农民工等群体就业创业。实施低保人员精准“动态调整”，提高全市城乡低保补助标准和残疾人补助标准。对全市100名失能、半失能特困人员发放护理照料费。做好退役军人接收安置、服务管理工作。进一步落实“菜十条”，完善低收入群体价格补贴与物价上涨联动机制，加强物价调控，确保物价基本稳定。
292	加强社会保障。加快创建卫生强市，建设健康梅州。推进“三医联动”，落实分级诊疗制度，加快推进医联体建设。市人民医院加快创建省粤东西北区域医疗中心，完成粤东医院创三甲工作。加强基层全科医生队伍建设，提升医疗保障服务能力。大力推进国家卫生县城创建，确保顺利通过国家卫生城市复审。完善全面两孩相关配套政策和制度。实施全民参保计划，健全社会保险制度体系。落实党政同责，强化食品药品源头治理，保障群众舌尖上的安全。注重医养结合，推进社区居家养老，促进和规范养老机构发展。加大对残疾人精准康复服务和就业创业的扶持力度，对贫困重度残疾人家庭进行无障碍改造。维护妇女儿童合法权益，健全留守儿童、困境儿童关爱服务体系，从源头上减少农村留守儿童。
293	加强社会保障兜底。统筹城乡社会保障体系建设，完善城乡低保、养老保险、工伤保险、社会救助等制度。继续推进全民参保计划，扩大社会保险覆盖面。推进工伤保险基金省级统筹。扎实做好社会保障兜底脱贫工作。加快建设为老年人、残疾人、精神障碍患者等特殊群体提供服务的设施。完善养老护理体系，努力解决城市养老难问题。持续推进“五保”老人集中供养和孤儿集中收养工作，提高供养水平和管理服务质量。
